time,fold,size,id
2401,4,8,149
2401,4,9,149
2401,4,7,149
2401,4,8,149
2401,4,20,149
2401,4,20,149
2401,4,7,149
2401,4,10,149
2401,4,1,149
2401,4,4,149
1801,4,1,150
1801,4,2,150
1801,4,5,150
1801,4,3,150
1801,4,1,150
1801,4,20,150
1801,4,3,150
1801,4,6,150
1801,4,6,150
1801,4,11,150
1861,4,7,150
1861,4,2,150
1861,4,6,150
1861,4,6,150
1861,4,9,150
1861,4,3,150
1861,4,20,150
1861,4,6,150
1861,4,6,150
1861,4,11,150
1921,4,1,150
1921,4,3,150
1921,4,2,150
1921,4,7,150
1921,4,10,150
1921,4,6,150
1921,4,11,150
2401,4,23,150
2401,4,3,150
2401,4,10,150
2401,4,8,150
2401,4,20,150
2401,4,1,150
2401,4,18,150
2401,4,10,150
2401,4,6,150
2401,4,11,150
1801,4,3,151
1801,4,34,151
1801,4,1,151
1801,4,3,151
1801,4,10,151
1801,4,1,151
1801,4,4,151
1801,4,15,151
1801,4,1,151
1801,4,2,151
1861,4,6,151
1861,4,18,151
1861,4,17,151
1861,4,10,151
1861,4,1,151
1861,4,4,151
1861,4,15,151
1861,4,1,151
1861,4,2,151
1921,4,5,151
1921,4,1,151
1921,4,18,151
1921,4,17,151
1921,4,10,151
1921,4,1,151
1921,4,4,151
1921,4,15,151
1921,4,1,151
1921,4,2,151
2401,4,11,151
2401,4,1,151
2401,4,9,151
2401,4,3,151
2401,4,4,151
2401,4,6,151
2401,4,7,151
2401,4,10,151
2401,4,1,151
2401,4,4,151
2401,4,15,151
2401,4,1,151
2401,4,2,151
1801,4,2,152
1801,4,25,152
1801,4,17,152
1801,4,2,152
1801,4,11,152
1801,4,1,152
1801,4,10,152
1801,4,9,152
1801,4,10,152
1801,4,13,152
1801,4,6,152
1861,4,15,152
1861,4,1,152
1861,4,26,152
1861,4,11,152
1861,4,1,152
1861,4,10,152
1861,4,9,152
1861,4,10,152
1861,4,13,152
1861,4,6,152
1921,4,3,152
1921,4,2,152
1921,4,10,152
1921,4,20,152
1921,4,7,152
1921,4,11,152
1921,4,1,152
1921,4,10,152
1921,4,9,152
1921,4,10,152
1921,4,13,152
1921,4,6,152
2401,4,7,152
2401,4,1,152
2401,4,1,152
2401,4,17,152
2401,4,10,152
2401,4,11,152
2401,4,1,152
2401,4,10,152
2401,4,9,152
2401,4,10,152
2401,4,13,152
2401,4,6,152
1801,4,2,153
1801,4,1,153
1801,4,12,153
1801,4,17,153
1801,4,14,153
1801,4,13,153
1801,4,7,153
1801,4,4,153
1801,4,20,153
1861,4,4,153
1861,4,11,153
1861,4,10,153
1861,4,2,153
1861,4,5,153
1861,4,14,153
1861,4,13,153
1861,4,7,153
1861,4,4,153
1861,4,20,153
1921,4,8,153
1921,4,16,153
1921,4,7,153
1921,4,8,153
1921,4,3,153
1921,4,14,153
1921,4,13,153
1921,4,7,153
1921,4,4,153
1921,4,20,153
2401,4,3,153
2401,4,7,153
2401,4,1,153
2401,4,4,153
2401,4,4,153
2401,4,12,153
2401,4,11,153
2401,4,14,153
2401,4,13,153
2401,4,9,153
1801,4,15,154
1801,4,20,154
1801,4,17,154
1801,4,25,154
1801,4,10,154
1801,4,2,154
1801,4,13,154
1801,4,20,154
1801,4,18,154
1861,4,6,154
1861,4,3,154
1861,4,6,154
1861,4,4,154
1861,4,3,154
1861,4,20,154
1861,4,3,154
1861,4,10,154
1861,4,2,154
1861,4,13,154
1861,4,20,154
1861,4,18,154
1921,4,14,154
1921,4,6,154
1921,4,7,154
1921,4,3,154
1921,4,3,154
1921,4,10,154
1921,4,2,154
1921,4,13,154
1921,4,20,154
1921,4,18,154
2401,4,5,154
2401,4,20,154
2401,4,1,154
2401,4,1,154
2401,4,20,154
2401,4,1,154
2401,4,10,154
2401,4,3,154
2401,4,10,154
2401,4,2,154
2401,4,13,154
2401,4,20,154
2401,4,18,154
1801,4,12,155
1801,4,2,155
1801,4,4,155
1801,4,17,155
1801,4,11,155
1801,4,8,155
1801,4,4,155
1801,4,14,155
1801,4,8,155
1861,4,6,155
1861,4,6,155
1861,4,6,155
1861,4,16,155
1861,4,12,155
1861,4,8,155
1861,4,4,155
1861,4,14,155
1861,4,8,155
1921,4,3,155
1921,4,1,155
1921,4,2,155
1921,4,11,155
1921,4,11,155
1921,4,4,155
1921,4,10,155
1921,4,8,155
1921,4,4,155
1921,4,14,155
1921,4,8,155
2401,4,3,155
2401,4,3,155
2401,4,7,155
2401,4,17,155
2401,4,2,155
2401,4,10,155
2401,4,4,155
2401,4,10,155
2401,4,8,155
2401,4,4,155
2401,4,14,155
2401,4,8,155
1801,4,7,156
1801,4,4,156
1801,4,12,156
1801,4,2,156
1801,4,20,156
1801,4,16,156
1801,4,19,156
1801,4,20,156
1861,4,10,156
1861,4,6,156
1861,4,7,156
1861,4,2,156
1861,4,10,156
1861,4,19,156
1861,4,20,156
1921,4,5,156
1921,4,7,156
1921,4,5,156
1921,4,2,156
1921,4,4,156
1921,4,2,156
1921,4,9,156
1921,4,11,156
1921,4,15,156
2401,4,2,156
2401,4,20,156
2401,4,20,156
2401,4,1,156
2401,4,4,156
2401,4,3,156
2401,4,15,156
2401,4,3,156
2401,4,9,156
2401,4,10,156
2401,4,15,156
1801,4,15,157
1801,4,8,157
1801,4,12,157
1801,4,10,157
1801,4,4,157
1801,4,20,157
1801,4,1,157
1801,4,7,157
1801,4,1,157
1801,4,2,157
1801,4,10,157
1801,4,4,157
1861,4,4,157
1861,4,10,157
1861,4,15,157
1861,4,4,157
1861,4,2,157
1861,4,1,157
1861,4,7,157
1861,4,20,157
1861,4,1,157
1861,4,2,157
1861,4,10,157
1861,4,4,157
1921,4,6,157
1921,4,15,157
1921,4,1,157
1921,4,10,157
1921,4,3,157
1921,4,20,157
1921,4,1,157
1921,4,7,157
1921,4,20,157
1921,4,1,157
1921,4,2,157
1921,4,10,157
1921,4,4,157
2401,4,6,157
2401,4,4,157
2401,4,1,157
2401,4,4,157
2401,4,1,157
2401,4,10,157
2401,4,10,157
2401,4,7,157
2401,4,20,157
2401,4,1,157
2401,4,2,157
2401,4,10,157
2401,4,4,157
1801,4,1,158
1801,4,18,158
1801,4,7,158
1801,4,5,158
1801,4,15,158
1801,4,4,158
1801,4,18,158
1801,4,20,158
1801,4,5,158
1801,4,19,158
1801,4,2,158
1861,4,1,158
1861,4,10,158
1861,4,4,158
1861,4,18,158
1861,4,11,158
1861,4,2,158
1861,4,18,158
1861,4,20,158
1861,4,5,158
1861,4,19,158
1861,4,2,158
1921,4,3,158
1921,4,8,158
1921,4,4,158
1921,4,6,158
1921,4,14,158
1921,4,1,158
1921,4,10,158
1921,4,6,158
1921,4,20,158
1921,4,5,158
1921,4,19,158
1921,4,2,158
2401,4,2,158
2401,4,12,158
2401,4,20,158
2401,4,11,158
2401,4,6,158
2401,4,5,158
2401,4,9,158
2401,4,1,158
2401,4,6,158
2401,4,10,158
2401,4,5,158
2401,4,19,158
2401,4,2,158
1801,4,12,159
1801,4,1,159
1801,4,1,159
1801,4,1,159
1801,4,8,159
1801,4,10,159
1801,4,12,159
1801,4,1,159
1801,4,6,159
1861,4,1,159
1861,4,5,159
1861,4,4,159
1861,4,23,159
1861,4,10,159
1861,4,12,159
1861,4,1,159
1861,4,6,159
1921,4,2,159
1921,4,3,159
1921,4,1,159
1921,4,11,159
1921,4,5,159
1921,4,1,159
1921,4,10,159
1921,4,12,159
1921,4,1,159
1921,4,6,159
2401,4,2,159
2401,4,12,159
2401,4,1,159
2401,4,8,159
2401,4,10,159
2401,4,18,159
2401,4,10,159
2401,4,12,159
2401,4,1,159
2401,4,6,159
1801,4,28,160
1801,4,5,160
1801,4,1,160
1801,4,1,160
1801,4,7,160
1801,4,1,160
1801,4,7,160
1801,4,19,160
1801,4,3,160
1801,4,8,160
1861,4,3,160
1861,4,9,160
1861,4,20,160
1861,4,3,160
1861,4,14,160
1861,4,2,160
1861,4,7,160
1861,4,19,160
1861,4,3,160
1861,4,8,160
1921,4,11,160
1921,4,1,160
1921,4,20,160
1921,4,3,160
1921,4,8,160
1921,4,2,160
1921,4,16,160
1921,4,7,160
1921,4,19,160
1921,4,3,160
1921,4,8,160
2401,4,4,160
2401,4,1,160
2401,4,8,160
2401,4,20,160
2401,4,2,160
2401,4,9,160
2401,4,9,160
2401,4,16,160
2401,4,7,160
2401,4,19,160
2401,4,3,160
2401,4,8,160
1801,4,2,161
1801,4,1,161
1801,4,6,161
1801,4,20,161
1801,4,10,161
1801,4,4,161
1801,4,6,161
1801,4,8,161
1801,4,20,161
1801,4,5,161
1801,4,5,161
1801,4,3,161
1861,4,1,161
1861,4,1,161
1861,4,5,161
1861,4,1,161
1861,4,1,161
1861,4,20,161
1861,4,8,161
1861,4,8,161
1861,4,8,161
1861,4,1,161
1861,4,5,161
1861,4,3,161
1921,4,1,161
1921,4,6,161
1921,4,3,161
1921,4,9,161
1921,4,8,161
1921,4,8,161
1921,4,8,161
1921,4,1,161
1921,4,5,161
1921,4,3,161
2401,4,3,161
2401,4,4,161
2401,4,5,161
2401,4,8,161
2401,4,2,161
2401,4,6,161
2401,4,7,161
2401,4,3,161
2401,4,11,161
2401,4,2,161
2401,4,10,161
2401,4,1,161
2401,4,5,161
2401,4,3,161
1801,4,1,162
1801,4,5,162
1801,4,14,162
1801,4,3,162
1801,4,15,162
1801,4,1,162
1801,4,4,162
1801,4,1,162
1801,4,4,162
1801,4,10,162
1801,4,6,162
1861,4,3,162
1861,4,4,162
1861,4,10,162
1861,4,4,162
1861,4,1,162
1861,4,4,162
1861,4,10,162
1861,4,6,162
1921,4,4,162
1921,4,4,162
1921,4,15,162
1921,4,10,162
1921,4,4,162
1921,4,1,162
1921,4,4,162
1921,4,10,162
1921,4,6,162
2401,4,2,162
2401,4,5,162
2401,4,1,162
2401,4,10,162
2401,4,4,162
2401,4,2,162
2401,4,15,162
2401,4,2,162
2401,4,10,162
2401,4,4,162
2401,4,1,162
2401,4,4,162
2401,4,10,162
2401,4,6,162
1801,4,2,163
1801,4,2,163
1801,4,6,163
1801,4,20,163
1801,4,11,163
1801,4,1,163
1801,4,20,163
1801,4,13,163
1801,4,6,163
1801,4,3,163
1861,4,5,163
1861,4,5,163
1861,4,11,163
1861,4,1,163
1861,4,13,163
1861,4,6,163
1861,4,3,163
1921,4,3,163
1921,4,5,163
1921,4,2,163
1921,4,10,163
1921,4,11,163
1921,4,1,163
1921,4,20,163
1921,4,13,163
1921,4,6,163
1921,4,3,163
2401,4,5,163
2401,4,4,163
2401,4,8,163
2401,4,6,163
2401,4,9,163
2401,4,3,163
2401,4,1,163
2401,4,20,163
2401,4,13,163
2401,4,6,163
2401,4,3,163
1801,4,8,164
1801,4,17,164
1801,4,2,164
1801,4,1,164
1801,4,4,164
1801,4,10,164
1801,4,13,164
1801,4,19,164
1801,4,27,164
1801,4,9,164
1861,4,1,164
1861,4,6,164
1861,4,20,164
1861,4,3,164
1861,4,12,164
1861,4,10,164
1861,4,13,164
1861,4,19,164
1861,4,5,164
1861,4,9,164
1921,4,1,164
1921,4,4,164
1921,4,2,164
1921,4,4,164
1921,4,6,164
1921,4,10,164
1921,4,5,164
1921,4,10,164
1921,4,13,164
1921,4,19,164
1921,4,20,164
1921,4,3,164
1921,4,9,164
2401,4,6,164
2401,4,1,164
2401,4,1,164
2401,4,1,164
2401,4,2,164
2401,4,1,164
2401,4,1,164
2401,4,2,164
2401,4,7,164
2401,4,3,164
2401,4,1,164
2401,4,2,164
2401,4,13,164
2401,4,11,164
2401,4,3,164
2401,4,9,164
1801,4,10,165
1801,4,1,165
1801,4,11,165
1801,4,6,165
1801,4,8,165
1801,4,5,165
1801,4,20,165
1801,4,1,165
1861,4,5,165
1861,4,2,165
1861,4,14,165
1861,4,2,165
1861,4,8,165
1861,4,17,165
1861,4,8,165
1861,4,5,165
1861,4,20,165
1861,4,1,165
1921,4,14,165
1921,4,3,165
1921,4,1,165
1921,4,9,165
1921,4,17,165
1921,4,8,165
1921,4,5,165
1921,4,15,165
1921,4,5,165
1921,4,1,165
2401,4,1,165
2401,4,2,165
2401,4,1,165
2401,4,12,165
2401,4,7,165
2401,4,3,165
2401,4,10,165
2401,4,14,165
2401,4,8,165
2401,4,5,165
2401,4,10,165
2401,4,1,165
1801,4,11,166
1801,4,1,166
1801,4,19,166
1801,4,10,166
1801,4,6,166
1801,4,20,166
1801,4,5,166
1801,4,10,166
1801,4,8,166
1801,4,16,166
1861,4,4,166
1861,4,5,166
1861,4,40,166
1861,4,5,166
1861,4,10,166
1861,4,8,166
1861,4,16,166
1921,4,2,166
1921,4,1,166
1921,4,1,166
1921,4,1,166
1921,4,6,166
1921,4,10,166
1921,4,5,166
1921,4,10,166
1921,4,8,166
1921,4,16,166
2401,4,2,166
2401,4,10,166
2401,4,2,166
2401,4,5,166
2401,4,1,166
2401,4,1,166
2401,4,10,166
2401,4,4,166
2401,4,2,166
2401,4,3,166
2401,4,8,166
2401,4,16,166
1801,4,10,167
1801,4,1,167
1801,4,5,167
1801,4,5,167
1801,4,25,167
1801,4,20,167
1801,4,5,167
1801,4,6,167
1801,4,1,167
1801,4,2,167
1861,4,1,167
1861,4,2,167
1861,4,2,167
1861,4,9,167
1861,4,7,167
1861,4,5,167
1861,4,5,167
1861,4,6,167
1861,4,1,167
1861,4,2,167
1921,4,6,167
1921,4,2,167
1921,4,4,167
1921,4,1,167
1921,4,2,167
1921,4,11,167
1921,4,10,167
1921,4,1,167
1921,4,5,167
1921,4,5,167
1921,4,6,167
1921,4,1,167
1921,4,2,167
2401,4,1,167
2401,4,10,167
2401,4,15,167
2401,4,22,167
2401,4,3,167
2401,4,10,167
2401,4,25,167
2401,4,11,167
2401,4,5,167
2401,4,5,167
2401,4,6,167
2401,4,1,167
2401,4,2,167
1801,4,2,168
1801,4,17,168
1801,4,3,168
1801,4,18,168
1801,4,10,168
1801,4,1,168
1801,4,8,168
1801,4,1,168
1801,4,5,168
1801,4,15,168
1861,4,1,168
1861,4,7,168
1861,4,2,168
1861,4,9,168
1861,4,3,168
1861,4,4,168
1861,4,1,168
1861,4,8,168
1861,4,1,168
1861,4,5,168
1861,4,15,168
1921,4,2,168
1921,4,1,168
1921,4,2,168
1921,4,4,168
1921,4,3,168
1921,4,20,168
1921,4,4,168
1921,4,1,168
1921,4,8,168
1921,4,1,168
1921,4,5,168
1921,4,15,168
2401,4,3,168
2401,4,6,168
2401,4,2,168
2401,4,5,168
2401,4,1,168
2401,4,8,168
2401,4,1,168
2401,4,5,168
2401,4,15,168
1801,4,2,169
1801,4,1,169
1801,4,1,169
1801,4,13,169
1801,4,6,169
1801,4,1,169
1801,4,11,169
1801,4,6,169
1801,4,6,169
1801,4,20,169
1801,4,2,169
1801,4,3,169
1861,4,6,169
1861,4,2,169
1861,4,4,169
1861,4,1,169
1861,4,3,169
1861,4,10,169
1861,4,2,169
1861,4,11,169
1861,4,6,169
1861,4,6,169
1861,4,20,169
1861,4,2,169
1861,4,3,169
1921,4,5,169
1921,4,7,169
1921,4,3,169
1921,4,1,169
1921,4,8,169
1921,4,2,169
1921,4,11,169
1921,4,6,169
1921,4,6,169
1921,4,20,169
1921,4,2,169
1921,4,3,169
2401,4,2,169
2401,4,21,169
2401,4,3,169
2401,4,1,169
2401,4,4,169
2401,4,1,169
2401,4,1,169
2401,4,3,169
1801,4,2,170
1801,4,30,170
1801,4,5,170
1801,4,5,170
1801,4,3,170
1801,4,1,170
1801,4,6,170
1801,4,6,170
1801,4,10,170
1801,4,1,170
1801,4,1,170
1861,4,2,170
1861,4,4,170
1861,4,6,170
1861,4,4,170
1861,4,18,170
1861,4,2,170
1861,4,6,170
1861,4,10,170
1861,4,1,170
1861,4,1,170
1921,4,2,170
1921,4,8,170
1921,4,2,170
1921,4,5,170
1921,4,19,170
1921,4,3,170
1921,4,8,170
1921,4,2,170
1921,4,1,170
1921,4,3,170
1921,4,1,170
1921,4,10,170
1921,4,1,170
1921,4,1,170
2401,4,10,170
2401,4,2,170
2401,4,8,170
2401,4,2,170
2401,4,4,170
2401,4,20,170
2401,4,1,170
2401,4,2,170
2401,4,15,170
2401,4,1,170
2401,4,1,170
1801,4,2,171
1801,4,21,171
1801,4,21,171
1801,4,4,171
1801,4,20,171
1801,4,1,171
1801,4,13,171
1801,4,16,171
1861,4,14,171
1861,4,13,171
1861,4,2,171
1861,4,11,171
1861,4,8,171
1861,4,20,171
1861,4,1,171
1861,4,13,171
1861,4,16,171
1921,4,3,171
1921,4,2,171
1921,4,7,171
1921,4,1,171
1921,4,5,171
1921,4,10,171
1921,4,1,171
1921,4,13,171
1921,4,16,171
2401,4,1,171
2401,4,4,171
2401,4,13,171
2401,4,10,171
2401,4,10,171
2401,4,4,171
2401,4,1,171
2401,4,13,171
2401,4,16,171
1801,4,3,172
1801,4,7,172
1801,4,2,172
1801,4,20,172
1801,4,10,172
1801,4,10,172
1801,4,16,172
1801,4,8,172
1801,4,10,172
1801,4,16,172
1861,4,4,172
1861,4,8,172
1861,4,20,172
1861,4,10,172
1861,4,10,172
1861,4,16,172
1861,4,8,172
1861,4,10,172
1861,4,16,172
1921,4,5,172
1921,4,3,172
1921,4,4,172
1921,4,50,172
1921,4,10,172
1921,4,16,172
1921,4,8,172
1921,4,10,172
1921,4,16,172
2401,4,1,172
2401,4,3,172
2401,4,2,172
2401,4,7,172
2401,4,3,172
2401,4,12,172
2401,4,10,172
2401,4,4,172
2401,4,8,172
2401,4,8,172
2401,4,10,172
2401,4,16,172
1801,4,10,173
1801,4,1,173
1801,4,7,173
1801,4,20,173
1801,4,17,173
1801,4,10,173
1801,4,10,173
1801,4,11,173
1801,4,20,173
1801,4,8,173
1861,4,5,173
1861,4,1,173
1861,4,6,173
1861,4,6,173
1861,4,20,173
1861,4,17,173
1861,4,10,173
1861,4,10,173
1861,4,11,173
1861,4,20,173
1861,4,8,173
1921,4,3,173
1921,4,4,173
1921,4,4,173
1921,4,7,173
1921,4,11,173
1921,4,9,173
1921,4,17,173
1921,4,10,173
1921,4,10,173
1921,4,11,173
1921,4,20,173
1921,4,8,173
2401,4,17,173
2401,4,1,173
2401,4,9,173
2401,4,20,173
2401,4,17,173
2401,4,10,173
2401,4,7,173
2401,4,10,173
2401,4,10,173
2401,4,11,173
2401,4,20,173
2401,4,8,173
1801,4,13,174
1801,4,5,174
1801,4,20,174
1801,4,9,174
1801,4,3,174
1801,4,7,174
1801,4,12,174
1801,4,11,174
1861,4,5,174
1861,4,13,174
1861,4,20,174
1861,4,12,174
1861,4,1,174
1861,4,2,174
1861,4,4,174
1861,4,11,174
1921,4,4,174
1921,4,3,174
1921,4,1,174
1921,4,10,174
1921,4,5,174
1921,4,4,174
1921,4,19,174
1921,4,1,174
1921,4,2,174
1921,4,4,174
1921,4,11,174
2401,4,4,174
2401,4,11,174
2401,4,8,174
2401,4,9,174
2401,4,3,174
2401,4,8,174
2401,4,6,174
2401,4,1,174
1801,4,1,175
1801,4,17,175
1801,4,1,175
1801,4,6,175
1801,4,40,175
1801,4,17,175
1801,4,20,175
1801,4,12,175
1861,4,7,175
1861,4,5,175
1861,4,6,175
1861,4,7,175
1861,4,10,175
1861,4,17,175
1861,4,12,175
1921,4,9,175
1921,4,1,175
1921,4,9,175
1921,4,3,175
1921,4,3,175
1921,4,10,175
1921,4,17,175
1921,4,5,175
1921,4,23,175
2401,4,1,175
2401,4,3,175
2401,4,2,175
2401,4,10,175
2401,4,2,175
2401,4,4,175
2401,4,1,175
2401,4,7,175
2401,4,10,175
2401,4,5,175
2401,4,10,175
2401,4,17,175
2401,4,5,175
2401,4,13,175
1801,4,6,176
1801,4,4,176
1801,4,4,176
1801,4,2,176
1801,4,18,176
1801,4,2,176
1801,4,10,176
1801,4,5,176
1801,4,12,176
1801,4,1,176
1801,4,12,176
1801,4,12,176
1861,4,6,176
1861,4,4,176
1861,4,20,176
1861,4,7,176
1861,4,13,176
1861,4,14,176
1861,4,6,176
1861,4,10,176
1861,4,5,176
1861,4,12,176
1861,4,1,176
1861,4,12,176
1861,4,12,176
1921,4,6,176
1921,4,4,176
1921,4,7,176
1921,4,13,176
1921,4,2,176
1921,4,3,176
1921,4,5,176
1921,4,10,176
1921,4,5,176
1921,4,12,176
1921,4,1,176
1921,4,12,176
1921,4,12,176
2401,4,1,176
2401,4,1,176
2401,4,1,176
2401,4,13,176
2401,4,20,176
2401,4,14,176
2401,4,10,176
2401,4,6,176
2401,4,3,176
2401,4,12,176
2401,4,1,176
2401,4,12,176
2401,4,12,176
1801,4,15,177
1801,4,3,177
1801,4,5,177
1801,4,3,177
1801,4,10,177
1801,4,5,177
1801,4,10,177
1801,4,2,177
1801,4,11,177
1801,4,2,177
1861,4,13,177
1861,4,5,177
1861,4,8,177
1861,4,8,177
1861,4,20,177
1861,4,2,177
1861,4,5,177
1861,4,10,177
1861,4,2,177
1861,4,11,177
1861,4,2,177
1921,4,1,177
1921,4,1,177
1921,4,2,177
1921,4,2,177
1921,4,8,177
1921,4,2,177
1921,4,5,177
1921,4,10,177
1921,4,2,177
1921,4,11,177
1921,4,2,177
2401,4,2,177
2401,4,5,177
2401,4,20,177
2401,4,8,177
2401,4,1,177
2401,4,1,177
2401,4,10,177
2401,4,6,177
2401,4,10,177
2401,4,2,177
2401,4,11,177
2401,4,2,177
1801,4,5,178
1801,4,6,178
1801,4,16,178
1801,4,11,178
1801,4,10,178
1801,4,4,178
1801,4,2,178
1801,4,10,178
1801,4,10,178
1861,4,7,178
1861,4,7,178
1861,4,7,178
1861,4,16,178
1861,4,11,178
1861,4,10,178
1861,4,4,178
1861,4,2,178
1861,4,10,178
1861,4,10,178
1921,4,7,178
1921,4,3,178
1921,4,1,178
1921,4,16,178
1921,4,11,178
1921,4,10,178
1921,4,4,178
1921,4,2,178
1921,4,10,178
1921,4,10,178
2401,4,4,178
2401,4,11,178
2401,4,10,178
2401,4,16,178
2401,4,11,178
2401,4,10,178
2401,4,4,178
2401,4,2,178
2401,4,10,178
2401,4,10,178
1801,4,17,179
1801,4,38,179
1801,4,20,179
1801,4,6,179
1801,4,9,179
1801,4,9,179
1801,4,9,179
1801,4,5,179
1801,4,3,179
1861,4,10,179
1861,4,6,179
1861,4,5,179
1861,4,4,179
1861,4,6,179
1861,4,9,179
1861,4,9,179
1861,4,9,179
1861,4,5,179
1861,4,3,179
1921,4,1,179
1921,4,8,179
1921,4,9,179
1921,4,7,179
1921,4,14,179
1921,4,6,179
1921,4,9,179
1921,4,5,179
1921,4,3,179
2401,4,4,179
2401,4,2,179
2401,4,9,179
2401,4,1,179
2401,4,3,179
2401,4,7,179
2401,4,12,179
2401,4,20,179
2401,4,6,179
2401,4,2,179
2401,4,5,179
2401,4,3,179
1801,4,2,180
1801,4,12,180
1801,4,13,180
1801,4,2,180
1801,4,18,180
1801,4,10,180
1801,4,10,180
1801,4,20,180
1801,4,13,180
1861,4,6,180
1861,4,2,180
1861,4,4,180
1861,4,2,180
1861,4,3,180
1861,4,10,180
1861,4,10,180
1861,4,20,180
1861,4,13,180
1921,4,5,180
1921,4,5,180
1921,4,1,180
1921,4,6,180
1921,4,10,180
1921,4,10,180
1921,4,20,180
1921,4,13,180
2401,4,12,180
2401,4,4,180
2401,4,13,180
2401,4,1,180
2401,4,4,180
2401,4,3,180
2401,4,7,180
2401,4,1,180
2401,4,10,180
2401,4,10,180
2401,4,2,180
2401,4,5,180
1801,4,9,181
1801,4,1,181
1801,4,3,181
1801,4,20,181
1801,4,4,181
1801,4,13,181
1801,4,3,181
1801,4,13,181
1801,4,1,181
1801,4,2,181
1801,4,3,181
1801,4,6,181
1861,4,10,181
1861,4,1,181
1861,4,2,181
1861,4,1,181
1861,4,9,181
1861,4,10,181
1861,4,14,181
1861,4,20,181
1861,4,4,181
1861,4,3,181
1861,4,6,181
1921,4,12,181
1921,4,20,181
1921,4,1,181
1921,4,4,181
1921,4,5,181
1921,4,11,181
1921,4,20,181
1921,4,12,181
1921,4,20,181
1921,4,4,181
1921,4,3,181
1921,4,6,181
2401,4,4,181
2401,4,4,181
2401,4,10,181
2401,4,6,181
2401,4,7,181
2401,4,20,181
2401,4,2,181
2401,4,8,181
2401,4,16,181
2401,4,4,181
2401,4,3,181
2401,4,6,181
1801,4,16,182
1801,4,17,182
1801,4,3,182
1801,4,9,182
1801,4,10,182
1801,4,1,182
1801,4,10,182
1801,4,3,182
1801,4,4,182
1801,4,21,182
1861,4,4,182
1861,4,20,182
1861,4,2,182
1861,4,1,182
1861,4,8,182
1861,4,10,182
1861,4,1,182
1861,4,10,182
1861,4,3,182
1861,4,4,182
1861,4,20,182
1861,4,1,182
1921,4,4,182
1921,4,20,182
1921,4,6,182
1921,4,20,182
1921,4,8,182
1921,4,1,182
1921,4,10,182
1921,4,1,182
1921,4,10,182
1921,4,3,182
1921,4,2,182
1921,4,2,182
1921,4,11,182
2401,4,9,182
2401,4,5,182
2401,4,10,182
2401,4,4,182
2401,4,14,182
2401,4,9,182
2401,4,1,182
2401,4,13,182
2401,4,4,182
2401,4,11,182
1801,4,15,183
1801,4,4,183
1801,4,10,183
1801,4,6,183
1801,4,10,183
1801,4,10,183
1801,4,9,183
1801,4,8,183
1801,4,4,183
1801,4,16,183
1801,4,4,183
1861,4,5,183
1861,4,6,183
1861,4,1,183
1861,4,3,183
1861,4,20,183
1861,4,10,183
1861,4,9,183
1861,4,8,183
1861,4,4,183
1861,4,16,183
1861,4,4,183
1921,4,1,183
1921,4,4,183
1921,4,4,183
1921,4,20,183
1921,4,10,183
1921,4,9,183
1921,4,8,183
1921,4,4,183
1921,4,16,183
1921,4,4,183
2401,4,2,183
2401,4,10,183
2401,4,1,183
2401,4,4,183
2401,4,4,183
2401,4,8,183
2401,4,10,183
2401,4,9,183
2401,4,8,183
2401,4,4,183
2401,4,16,183
2401,4,4,183
1801,4,5,184
1801,4,12,184
1801,4,3,184
1801,4,9,184
1801,4,6,184
1801,4,8,184
1801,4,2,184
1801,4,6,184
1801,4,2,184
1801,4,4,184
1801,4,10,184
1801,4,20,184
1801,4,1,184
1861,4,7,184
1861,4,3,184
1861,4,1,184
1861,4,1,184
1861,4,6,184
1861,4,15,184
1861,4,2,184
1861,4,6,184
1861,4,2,184
1861,4,4,184
1861,4,10,184
1861,4,20,184
1861,4,1,184
1921,4,1,184
1921,4,10,184
1921,4,7,184
1921,4,5,184
1921,4,2,184
1921,4,6,184
1921,4,2,184
1921,4,4,184
1921,4,10,184
1921,4,20,184
1921,4,1,184
2401,4,8,184
2401,4,5,184
2401,4,2,184
2401,4,6,184
2401,4,2,184
2401,4,1,184
2401,4,10,184
2401,4,5,184
2401,4,2,184
2401,4,6,184
2401,4,2,184
2401,4,4,184
2401,4,20,184
2401,4,1,184
1801,4,1,185
1801,4,10,185
1801,4,12,185
1801,4,3,185
1801,4,9,185
1801,4,15,185
1861,4,11,185
1861,4,8,185
1861,4,1,185
1861,4,17,185
1861,4,4,185
1861,4,10,185
1861,4,12,185
1861,4,3,185
1861,4,9,185
1861,4,15,185
1921,4,8,185
1921,4,2,185
1921,4,20,185
1921,4,20,185
1921,4,1,185
1921,4,10,185
1921,4,12,185
1921,4,3,185
1921,4,9,185
1921,4,15,185
2401,4,2,185
2401,4,1,185
2401,4,3,185
2401,4,3,185
2401,4,7,185
2401,4,1,185
2401,4,10,185
2401,4,12,185
2401,4,3,185
2401,4,9,185
2401,4,15,185
1801,4,11,186
1801,4,1,186
1801,4,13,186
1801,4,4,186
1801,4,21,186
1801,4,10,186
1801,4,6,186
1801,4,2,186
1801,4,20,186
1801,4,5,186
1801,4,5,186
1861,4,3,186
1861,4,2,186
1861,4,8,186
1861,4,2,186
1861,4,5,186
1861,4,16,186
1861,4,4,186
1861,4,1,186
1861,4,4,186
